,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,13,31,0.419,15,22,0.682,11,33,44,27,3,7,13,19,104,25,51,0.490196078431,1,0.487179487179,0.453038674033,0.764705882353,0.704545454545,0.555555555556,0.55,0.407407407407,0.532258064516,0.494382022472,0.509433962264,0.3,0.538461538462,0.619047619048,0.452380952381,0.409836065574,0.372262773723
1,Pistons,4,13,0.308,12,18,0.667,16,29,45,26,7,6,8,23,96,36,86,0.418604651163,0,0.512820512821,0.546961325967,0.235294117647,0.295454545455,0.444444444444,0.45,0.592592592593,0.467741935484,0.505617977528,0.490566037736,0.7,0.461538461538,0.380952380952,0.547619047619,0.590163934426,0.627737226277
