,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,5,17,0.294,21,27,0.778,6,31,37,19,7,7,13,16,108,36,58,0.620689655172,1,0.5125,0.483870967742,0.3125,0.5,0.777777777778,0.658536585366,0.4,0.543859649123,0.513888888889,0.422222222222,0.4375,0.583333333333,0.5,0.410256410256,0.5625,0.479338842975
1,76ers,11,17,0.647,6,14,0.429,9,26,35,26,9,5,13,23,95,28,63,0.444444444444,0,0.4875,0.516129032258,0.6875,0.5,0.222222222222,0.341463414634,0.6,0.456140350877,0.486111111111,0.577777777778,0.5625,0.416666666667,0.5,0.589743589744,0.4375,0.520661157025
