,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,5,23,0.217,11,16,0.688,13,29,42,18,5,2,8,16,84,29,64,0.453125,0,0.465753424658,0.491525423729,0.263157894737,0.359375,0.611111111111,0.695652173913,0.565217391304,0.426470588235,0.461538461538,0.461538461538,0.454545454545,0.25,0.4,0.484848484848,0.537037037037,0.566371681416
1,Cavaliers,14,41,0.341,7,7,1.0,10,39,49,21,6,6,12,17,99,25,49,0.510204081633,1,0.534246575342,0.508474576271,0.736842105263,0.640625,0.388888888889,0.304347826087,0.434782608696,0.573529411765,0.538461538462,0.538461538462,0.545454545455,0.75,0.6,0.515151515152,0.462962962963,0.433628318584
