,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,7,27,0.259,30,41,0.732,16,36,52,22,5,6,11,25,105,27,58,0.465517241379,1,0.5,0.512048192771,0.411764705882,0.551020408163,0.697674418605,0.611940298507,0.695652173913,0.537313432836,0.577777777778,0.478260869565,0.416666666667,0.428571428571,0.44,0.454545454545,0.529411764706,0.495726495726
1,Thunder,10,22,0.455,13,26,0.5,7,31,38,24,7,8,14,30,91,24,59,0.406779661017,0,0.5,0.487951807229,0.588235294118,0.448979591837,0.302325581395,0.388059701493,0.304347826087,0.462686567164,0.422222222222,0.521739130435,0.583333333333,0.571428571429,0.56,0.545454545455,0.470588235294,0.504273504274
