,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,6,15,0.4,15,20,0.75,10,34,44,16,8,3,11,19,83,25,70,0.357142857143,0,0.43661971831,0.515151515152,0.428571428571,0.454545454545,0.6,0.588235294118,0.588235294118,0.459459459459,0.483516483516,0.421052631579,0.615384615385,0.428571428571,0.407407407407,0.527777777778,0.438596491228,0.530303030303
1,Hornets,8,18,0.444,10,14,0.714,7,40,47,22,5,4,16,17,98,32,62,0.516129032258,1,0.56338028169,0.484848484848,0.571428571429,0.545454545455,0.4,0.411764705882,0.411764705882,0.540540540541,0.516483516484,0.578947368421,0.384615384615,0.571428571429,0.592592592593,0.472222222222,0.561403508772,0.469696969697
