,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Nuggets,5,15,0.333,13,22,0.591,13,36,49,26,8,8,7,22,90,31,78,0.397435897436,0,0.5,0.510989010989,0.454545454545,0.46875,0.382352941176,0.448979591837,0.464285714286,0.433734939759,0.441441441441,0.541666666667,0.727272727273,0.444444444444,0.333333333333,0.564102564103,0.508196721311,0.52
1,Bulls,6,17,0.353,21,27,0.778,15,47,62,22,3,10,14,17,99,30,72,0.416666666667,1,0.5,0.489010989011,0.545454545455,0.53125,0.617647058824,0.551020408163,0.535714285714,0.566265060241,0.558558558559,0.458333333333,0.272727272727,0.555555555556,0.666666666667,0.435897435897,0.491803278689,0.48
