,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,7,22,0.318,19,26,0.731,8,39,47,26,5,5,9,20,98,29,56,0.517857142857,1,0.507042253521,0.4875,0.5,0.488888888889,0.678571428571,0.604651162791,0.571428571429,0.527027027027,0.534090909091,0.666666666667,0.714285714286,0.625,0.428571428571,0.5,0.508771929825,0.486956521739
1,Pistons,7,23,0.304,9,17,0.529,6,35,41,13,2,3,12,20,86,28,59,0.474576271186,0,0.492957746479,0.5125,0.5,0.511111111111,0.321428571429,0.395348837209,0.428571428571,0.472972972973,0.465909090909,0.333333333333,0.285714285714,0.375,0.571428571429,0.5,0.491228070175,0.513043478261
