,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,6,14,0.429,24,35,0.686,6,28,34,18,12,10,16,25,120,39,63,0.619047619048,1,0.523255813953,0.48427672956,0.315789473684,0.318181818182,0.533333333333,0.573770491803,0.461538461538,0.5,0.492753623188,0.4,0.571428571429,0.625,0.457142857143,0.5,0.582089552239,0.547826086957
1,Pacers,13,30,0.433,21,26,0.808,7,28,35,27,9,6,19,25,116,28,52,0.538461538462,0,0.476744186047,0.51572327044,0.684210526316,0.681818181818,0.466666666667,0.426229508197,0.538461538462,0.5,0.507246376812,0.6,0.428571428571,0.375,0.542857142857,0.5,0.417910447761,0.452173913043
