,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,8,20,0.4,12,13,0.923,11,26,37,24,10,3,16,24,106,35,62,0.564516129032,0,0.505882352941,0.506172839506,0.533333333333,0.487804878049,0.387096774194,0.351351351351,0.478260869565,0.509803921569,0.5,0.452830188679,0.454545454545,0.375,0.551724137931,0.631578947368,0.5,0.512396694215
1,Thunder,7,21,0.333,19,24,0.792,12,25,37,29,12,5,13,14,110,35,59,0.593220338983,1,0.494117647059,0.493827160494,0.466666666667,0.512195121951,0.612903225806,0.648648648649,0.521739130435,0.490196078431,0.5,0.547169811321,0.545454545455,0.625,0.448275862069,0.368421052632,0.5,0.487603305785
