,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,9,28,0.321,7,12,0.583,9,41,50,33,10,7,11,20,104,35,62,0.564516129032,1,0.586666666667,0.520231213873,0.45,0.466666666667,0.318181818182,0.387096774194,0.5625,0.532467532468,0.537634408602,0.634615384615,0.625,0.7,0.458333333333,0.625,0.636363636364,0.548672566372
1,Celtics,11,32,0.344,15,19,0.789,7,36,43,19,6,3,13,12,88,20,51,0.392156862745,0,0.413333333333,0.479768786127,0.55,0.533333333333,0.681818181818,0.612903225806,0.4375,0.467532467532,0.462365591398,0.365384615385,0.375,0.3,0.541666666667,0.375,0.363636363636,0.451327433628
