,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,13,28,0.464,15,16,0.938,12,34,46,19,4,7,12,23,108,27,55,0.490909090909,1,0.519480519481,0.468926553672,0.590909090909,0.5,0.51724137931,0.444444444444,0.363636363636,0.55737704918,0.489361702128,0.513513513514,0.444444444444,0.777777777778,0.461538461538,0.522727272727,0.490909090909,0.454545454545
1,Timberwolves,9,28,0.321,14,20,0.7,21,27,48,18,5,2,14,21,97,28,66,0.424242424242,0,0.480519480519,0.531073446328,0.409090909091,0.5,0.48275862069,0.555555555556,0.636363636364,0.44262295082,0.510638297872,0.486486486486,0.555555555556,0.222222222222,0.538461538462,0.477272727273,0.509090909091,0.545454545455
