,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Hornets,9,28,0.321,29,32,0.906,7,35,42,22,5,5,7,15,114,29,56,0.517857142857,0,0.457831325301,0.491228070175,0.346153846154,0.417910447761,0.674418604651,0.65306122449,0.583333333333,0.479452054795,0.494117647059,0.385964912281,0.714285714286,0.5,0.4375,0.441176470588,0.508771929825,0.538461538462
1,Celtics,17,39,0.436,14,17,0.824,5,38,43,35,2,5,9,19,121,28,48,0.583333333333,1,0.542168674699,0.508771929825,0.653846153846,0.582089552239,0.325581395349,0.34693877551,0.416666666667,0.520547945205,0.505882352941,0.614035087719,0.285714285714,0.5,0.5625,0.558823529412,0.491228070175,0.461538461538
