,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,14,36,0.389,9,19,0.474,10,33,43,23,11,6,17,21,115,32,59,0.542372881356,0,0.484210526316,0.513513513514,0.608695652174,0.654545454545,0.375,0.487179487179,0.588235294118,0.478260869565,0.5,0.479166666667,0.55,0.5,0.515151515152,0.552631578947,0.444444444444,0.453846153846
1,Pacers,9,19,0.474,15,20,0.75,7,36,43,25,9,6,16,17,122,40,71,0.56338028169,1,0.515789473684,0.486486486486,0.391304347826,0.345454545455,0.625,0.512820512821,0.411764705882,0.521739130435,0.5,0.520833333333,0.45,0.5,0.484848484848,0.447368421053,0.555555555556,0.546153846154
