,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,17,33,0.515,13,22,0.591,5,34,39,33,3,5,15,22,116,26,41,0.634146341463,1,0.558441558442,0.4625,0.739130434783,0.540983606557,0.382352941176,0.44,0.277777777778,0.539682539683,0.481481481481,0.622641509434,0.230769230769,0.714285714286,0.681818181818,0.52380952381,0.481481481481,0.414141414141
1,Mavericks,6,28,0.214,21,28,0.75,13,29,42,20,10,2,7,20,95,28,58,0.48275862069,0,0.441558441558,0.5375,0.260869565217,0.459016393443,0.617647058824,0.56,0.722222222222,0.460317460317,0.518518518519,0.377358490566,0.769230769231,0.285714285714,0.318181818182,0.47619047619,0.518518518519,0.585858585859
