,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,9,27,0.333,16,21,0.762,8,23,31,24,14,3,13,21,107,32,64,0.5,0,0.493975903614,0.522988505747,0.5,0.574468085106,0.421052631579,0.4375,0.380952380952,0.396551724138,0.392405063291,0.5,0.636363636364,0.3,0.382352941176,0.512195121951,0.492307692308,0.503937007874
1,Hawks,9,20,0.45,22,27,0.815,13,35,48,24,8,7,21,20,115,33,63,0.52380952381,1,0.506024096386,0.477011494253,0.5,0.425531914894,0.578947368421,0.5625,0.619047619048,0.603448275862,0.607594936709,0.5,0.363636363636,0.7,0.617647058824,0.487804878049,0.507692307692,0.496062992126
