,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,4,10,0.4,20,25,0.8,13,25,38,18,6,8,14,19,90,29,64,0.453125,0,0.492537313433,0.477419354839,0.363636363636,0.294117647059,0.555555555556,0.568181818182,0.433333333333,0.480769230769,0.463414634146,0.409090909091,0.428571428571,0.571428571429,0.48275862069,0.463414634146,0.517857142857,0.528925619835
1,Bulls,7,24,0.292,16,19,0.842,17,27,44,26,8,6,15,22,91,27,57,0.473684210526,1,0.507462686567,0.522580645161,0.636363636364,0.705882352941,0.444444444444,0.431818181818,0.566666666667,0.519230769231,0.536585365854,0.590909090909,0.571428571429,0.428571428571,0.51724137931,0.536585365854,0.482142857143,0.471074380165
