,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,14,33,0.424,22,24,0.917,7,35,42,39,12,10,11,18,122,29,57,0.508771929825,1,0.530864197531,0.532544378698,0.583333333333,0.634615384615,0.594594594595,0.545454545455,0.636363636364,0.5,0.518518518519,0.619047619048,0.705882352941,0.769230769231,0.407407407407,0.428571428571,0.508771929825,0.487179487179
1,Cavaliers,10,19,0.526,15,20,0.75,4,35,39,24,5,3,16,24,101,28,60,0.466666666667,0,0.469135802469,0.467455621302,0.416666666667,0.365384615385,0.405405405405,0.454545454545,0.363636363636,0.5,0.481481481481,0.380952380952,0.294117647059,0.230769230769,0.592592592593,0.571428571429,0.491228070175,0.512820512821
