,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,7,16,0.438,17,27,0.63,14,44,58,26,8,7,15,23,102,32,80,0.4,1,0.541666666667,0.507936507937,0.388888888889,0.333333333333,0.515151515152,0.54,0.583333333333,0.52380952381,0.537037037037,0.565217391304,0.533333333333,0.538461538462,0.454545454545,0.469387755102,0.592592592593,0.567375886525
1,Bulls,11,32,0.344,16,23,0.696,10,40,50,20,7,6,18,26,93,22,61,0.360655737705,0,0.458333333333,0.492063492063,0.611111111111,0.666666666667,0.484848484848,0.46,0.416666666667,0.47619047619,0.462962962963,0.434782608696,0.466666666667,0.461538461538,0.545454545455,0.530612244898,0.407407407407,0.432624113475
