,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Pelicans,9,28,0.321,11,13,0.846,7,35,42,21,7,6,12,24,98,30,58,0.51724137931,0,0.493670886076,0.505882352941,0.5,0.538461538462,0.379310344828,0.371428571429,0.538461538462,0.492957746479,0.5,0.512195121951,0.583333333333,0.75,0.571428571429,0.585365853659,0.491803278689,0.491525423729
1,Mavericks,9,24,0.375,18,22,0.818,6,36,42,20,5,2,9,17,107,31,60,0.516666666667,1,0.506329113924,0.494117647059,0.5,0.461538461538,0.620689655172,0.628571428571,0.461538461538,0.507042253521,0.5,0.487804878049,0.416666666667,0.25,0.428571428571,0.414634146341,0.508196721311,0.508474576271
