,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,3,15,0.2,17,24,0.708,14,30,44,29,5,9,7,24,102,38,88,0.431818181818,0,0.5125,0.520202020202,0.5,0.441176470588,0.404761904762,0.428571428571,0.388888888889,0.428571428571,0.415094339623,0.617021276596,0.833333333333,0.6,0.28,0.510638297872,0.513513513514,0.536585365854
1,Nuggets,3,19,0.158,25,32,0.781,22,40,62,18,1,6,18,23,106,36,76,0.473684210526,1,0.4875,0.479797979798,0.5,0.558823529412,0.595238095238,0.571428571429,0.611111111111,0.571428571429,0.584905660377,0.382978723404,0.166666666667,0.4,0.72,0.489361702128,0.486486486486,0.463414634146
