,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,6,29,0.207,9,12,0.75,9,42,51,14,11,2,27,26,75,24,53,0.452830188679,0,0.47619047619,0.482352941176,0.4,0.432835820896,0.45,0.5,0.473684210526,0.538461538462,0.525773195876,0.5,0.478260869565,0.5,0.642857142857,0.565217391304,0.5,0.514563106796
1,Mavericks,9,38,0.237,11,12,0.917,10,36,46,14,12,2,15,20,86,24,50,0.48,1,0.52380952381,0.517647058824,0.6,0.567164179104,0.55,0.5,0.526315789474,0.461538461538,0.474226804124,0.5,0.521739130435,0.5,0.357142857143,0.434782608696,0.5,0.485436893204
