,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,4,11,0.364,18,23,0.783,6,31,37,13,11,1,18,19,80,25,66,0.378787878788,0,0.453125,0.48125,0.235294117647,0.261904761905,0.545454545455,0.547619047619,0.4,0.442857142857,0.435294117647,0.433333333333,0.5,0.111111111111,0.5,0.475,0.531914893617,0.559322033898
1,Warriors,13,31,0.419,15,19,0.789,9,39,48,17,11,8,18,21,98,22,52,0.423076923077,1,0.546875,0.51875,0.764705882353,0.738095238095,0.454545454545,0.452380952381,0.6,0.557142857143,0.564705882353,0.566666666667,0.5,0.888888888889,0.5,0.525,0.468085106383,0.440677966102
