,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,9,22,0.409,19,23,0.826,11,32,43,14,9,4,14,20,92,23,48,0.479166666667,1,0.5,0.48275862069,0.5625,0.55,0.513513513514,0.450980392157,0.5,0.551724137931,0.5375,0.4375,0.45,0.285714285714,0.5,0.5,0.479166666667,0.457142857143
1,Bucks,7,18,0.389,18,28,0.643,11,26,37,18,11,10,14,20,89,25,57,0.438596491228,0,0.5,0.51724137931,0.4375,0.45,0.486486486486,0.549019607843,0.5,0.448275862069,0.4625,0.5625,0.55,0.714285714286,0.5,0.5,0.520833333333,0.542857142857
