,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,10,27,0.37,19,24,0.792,9,34,43,24,4,2,17,20,101,26,50,0.52,0,0.4675324675324675,0.4873417721518987,0.5,0.54,0.5588235294117647,0.5853658536585366,0.6428571428571429,0.53125,0.5512820512820513,0.46153846153846156,0.4,0.25,0.6296296296296297,0.5405405405405406,0.45614035087719296,0.46296296296296297
1,Clippers,10,23,0.435,15,17,0.882,5,30,35,28,6,6,10,17,107,31,58,0.5344827586206896,1,0.5324675324675324,0.5126582278481012,0.5,0.46,0.4411764705882353,0.4146341463414634,0.35714285714285715,0.46875,0.44871794871794873,0.5384615384615384,0.6,0.75,0.37037037037037035,0.4594594594594595,0.543859649122807,0.5370370370370371
