,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Thunder,8,23,0.348,13,21,0.619,15,29,44,14,3,3,17,17,85,24,59,0.406779661017,0,0.421052631579,0.493975903614,0.421052631579,0.5,0.433333333333,0.525,0.625,0.467741935484,0.511627906977,0.358974358974,0.214285714286,0.5,0.68,0.447368421053,0.421052631579,0.491666666667
1,Nets,11,23,0.478,17,19,0.895,9,33,42,25,11,3,8,21,116,33,61,0.540983606557,1,0.578947368421,0.506024096386,0.578947368421,0.5,0.566666666667,0.475,0.375,0.532258064516,0.488372093023,0.641025641026,0.785714285714,0.5,0.32,0.552631578947,0.578947368421,0.508333333333
