,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Celtics,9,27,0.333,19,23,0.826,12,25,37,20,7,3,11,18,98,26,56,0.464285714286,0,0.443037974684,0.515527950311,0.5,0.613636363636,0.527777777778,0.489361702128,0.631578947368,0.438596491228,0.486842105263,0.4,0.538461538462,0.5,0.5,0.514285714286,0.426229508197,0.478632478632
1,Nets,9,17,0.529,17,24,0.708,7,32,39,30,6,3,11,17,114,35,61,0.573770491803,1,0.556962025316,0.484472049689,0.5,0.386363636364,0.472222222222,0.510638297872,0.368421052632,0.561403508772,0.513157894737,0.6,0.461538461538,0.5,0.5,0.485714285714,0.573770491803,0.521367521368
