,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,9,30,0.3,11,13,0.846,11,36,47,27,6,9,7,16,110,36,65,0.553846153846,1,0.576923076923,0.533707865169,0.5625,0.6,0.34375,0.325,0.52380952381,0.529411764706,0.52808988764,0.5625,0.545454545455,0.818181818182,0.4375,0.571428571429,0.58064516129,0.5078125
1,Magic,7,20,0.35,21,27,0.778,10,32,42,21,5,2,9,12,94,26,63,0.412698412698,0,0.423076923077,0.466292134831,0.4375,0.4,0.65625,0.675,0.47619047619,0.470588235294,0.47191011236,0.4375,0.454545454545,0.181818181818,0.5625,0.428571428571,0.41935483871,0.4921875
