,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Mavericks,11,28,0.393,14,18,0.778,6,30,36,27,5,2,12,21,99,26,50,0.52,1,0.5,0.4875,0.647058823529,0.666666666667,0.4375,0.45,0.352941176471,0.483870967742,0.455696202532,0.54,0.454545454545,0.4,0.48,0.488372093023,0.456140350877,0.423728813559
1,Bulls,6,14,0.429,18,22,0.818,11,32,43,23,6,3,13,22,98,31,68,0.455882352941,0,0.5,0.5125,0.352941176471,0.333333333333,0.5625,0.55,0.647058823529,0.516129032258,0.544303797468,0.46,0.545454545455,0.6,0.52,0.511627906977,0.543859649123,0.576271186441
