,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Heat,9,24,0.375,9,11,0.818,7,33,40,25,14,2,10,17,100,32,65,0.492307692308,1,0.554054054054,0.532934131737,0.75,0.648648648649,0.321428571429,0.305555555556,0.4375,0.492537313433,0.481927710843,0.568181818182,0.666666666667,0.181818181818,0.322580645161,0.586206896552,0.516129032258,0.5
1,Bulls,3,13,0.231,19,25,0.76,9,34,43,19,7,9,21,12,88,30,65,0.461538461538,0,0.445945945946,0.467065868263,0.25,0.351351351351,0.678571428571,0.694444444444,0.5625,0.507462686567,0.518072289157,0.431818181818,0.333333333333,0.818181818182,0.677419354839,0.413793103448,0.483870967742,0.5
