,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,9,27,0.333,21,32,0.656,15,37,52,20,4,3,12,32,100,26,56,0.464285714286,0,0.492957746479,0.509202453988,0.5,0.6,0.42,0.444444444444,0.6,0.55223880597,0.565217391304,0.512820512821,0.4,0.333333333333,0.571428571429,0.581818181818,0.490566037736,0.474576271186
1,Pacers,9,18,0.5,29,40,0.725,10,30,40,19,6,6,9,23,110,27,62,0.435483870968,1,0.507042253521,0.490797546012,0.5,0.4,0.58,0.555555555556,0.4,0.44776119403,0.434782608696,0.487179487179,0.6,0.666666666667,0.428571428571,0.418181818182,0.509433962264,0.525423728814
