,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,8,27,0.296,15,21,0.714,14,29,43,16,12,4,12,14,97,29,64,0.453125,0,0.474358974359,0.522988505747,0.470588235294,0.586956521739,0.555555555556,0.6,0.56,0.446153846154,0.477777777778,0.4,0.631578947368,0.666666666667,0.387096774194,0.451612903226,0.475409836066,0.5
1,Bulls,9,19,0.474,12,14,0.857,11,36,47,24,7,2,19,17,103,32,64,0.5,1,0.525641025641,0.477011494253,0.529411764706,0.413043478261,0.444444444444,0.4,0.44,0.553846153846,0.522222222222,0.6,0.368421052632,0.333333333333,0.612903225806,0.548387096774,0.524590163934,0.5
