,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Grizzlies,9,22,0.409,25,27,0.926,5,36,41,25,7,1,12,16,112,30,55,0.545454545455,1,0.506493506494,0.48427672956,0.428571428571,0.372881355932,0.625,0.6,0.454545454545,0.58064516129,0.561643835616,0.520833333333,0.466666666667,1.0,0.5,0.4,0.535714285714,0.55
1,Nets,12,37,0.324,15,18,0.833,6,26,32,23,8,0,12,24,103,26,45,0.577777777778,0,0.493506493506,0.51572327044,0.571428571429,0.627118644068,0.375,0.4,0.545454545455,0.41935483871,0.438356164384,0.479166666667,0.533333333333,0.0,0.5,0.6,0.464285714286,0.45
