,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,3,16,0.188,16,20,0.8,10,32,42,19,7,3,17,14,83,29,62,0.467741935484,0,0.450704225352,0.464285714286,0.230769230769,0.340425531915,0.695652173913,0.666666666667,0.454545454545,0.492307692308,0.48275862069,0.475,0.4375,0.272727272727,0.566666666667,0.451612903226,0.5,0.512396694215
1,Hawks,10,31,0.323,7,10,0.7,12,33,45,21,9,8,13,17,95,29,59,0.491525423729,1,0.549295774648,0.535714285714,0.769230769231,0.659574468085,0.304347826087,0.333333333333,0.545454545455,0.507692307692,0.51724137931,0.525,0.5625,0.727272727273,0.433333333333,0.548387096774,0.5,0.487603305785
