,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,7,20,0.35,27,30,0.9,6,33,39,24,5,5,11,17,120,36,61,0.590163934426,1,0.505882352941,0.48502994012,0.4375,0.408163265306,0.5625,0.535714285714,0.461538461538,0.485294117647,0.481481481481,0.489795918367,0.5,0.555555555556,0.55,0.459459459459,0.521739130435,0.516949152542
1,Celtics,9,29,0.31,21,26,0.808,7,35,42,25,5,4,9,20,114,33,57,0.578947368421,0,0.494117647059,0.51497005988,0.5625,0.591836734694,0.4375,0.464285714286,0.538461538462,0.514705882353,0.518518518519,0.510204081633,0.5,0.444444444444,0.45,0.540540540541,0.478260869565,0.483050847458
