,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,11,28,0.393,24,34,0.706,10,35,45,22,11,4,16,24,115,29,54,0.537037037037,0,0.470588235294,0.468571428571,0.5,0.518518518519,0.558139534884,0.55737704918,0.526315789474,0.514705882353,0.51724137931,0.4,0.55,0.5,0.533333333333,0.5,0.460317460317,0.446280991736
1,Grizzlies,11,26,0.423,19,27,0.704,9,33,42,33,9,4,14,24,120,34,67,0.507462686567,1,0.529411764706,0.531428571429,0.5,0.481481481481,0.441860465116,0.44262295082,0.473684210526,0.485294117647,0.48275862069,0.6,0.45,0.5,0.466666666667,0.5,0.539682539683,0.553719008264
