,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Magic,13,28,0.464,4,6,0.667,13,36,49,25,7,4,14,22,83,20,55,0.363636363636,1,0.532258064516,0.532051282051,0.65,0.56,0.25,0.230769230769,0.565217391304,0.537313432836,0.544444444444,0.595238095238,0.636363636364,0.666666666667,0.48275862069,0.611111111111,0.47619047619,0.518867924528
1,Nets,7,22,0.318,12,20,0.6,10,31,41,17,4,2,15,14,77,22,51,0.43137254902,0,0.467741935484,0.467948717949,0.35,0.44,0.75,0.769230769231,0.434782608696,0.462686567164,0.455555555556,0.404761904762,0.363636363636,0.333333333333,0.51724137931,0.388888888889,0.52380952381,0.481132075472
