,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,8,19,0.421,15,18,0.833,15,17,32,19,14,1,11,16,111,36,68,0.529411764706,1,0.52380952381,0.56862745098,0.347826086957,0.372549019608,0.576923076923,0.620689655172,0.714285714286,0.377777777778,0.484848484848,0.463414634146,0.7,0.5,0.289473684211,0.4,0.590163934426,0.666666666667
1,Hawks,15,32,0.469,11,11,1.0,6,28,34,22,6,1,27,24,106,25,34,0.735294117647,0,0.47619047619,0.43137254902,0.652173913043,0.627450980392,0.423076923077,0.379310344828,0.285714285714,0.622222222222,0.515151515152,0.536585365854,0.3,0.5,0.710526315789,0.6,0.409836065574,0.333333333333
