,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,12,27,0.444,23,29,0.793,9,33,42,16,5,4,19,29,127,34,53,0.641509433962,1,0.53488372093,0.46783625731,0.6,0.54,0.418181818182,0.439393939394,0.36,0.6,0.525,0.390243902439,0.357142857143,0.571428571429,0.612903225806,0.547169811321,0.515151515152,0.438016528926
1,Timberwolves,8,23,0.348,32,37,0.865,16,22,38,25,9,3,12,24,120,32,68,0.470588235294,0,0.46511627907,0.53216374269,0.4,0.46,0.581818181818,0.560606060606,0.64,0.4,0.475,0.609756097561,0.642857142857,0.428571428571,0.387096774194,0.452830188679,0.484848484848,0.561983471074
