,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,8,24,0.333,20,28,0.714,12,33,45,17,12,4,16,19,96,26,56,0.464285714286,1,0.507462686567,0.512820512821,0.615384615385,0.545454545455,0.571428571429,0.583333333333,0.6,0.52380952381,0.542168674699,0.5,0.48,0.666666666667,0.5,0.5,0.481481481481,0.5
1,Hawks,5,20,0.25,15,20,0.75,8,30,38,17,13,2,16,19,86,28,56,0.5,0,0.492537313433,0.487179487179,0.384615384615,0.454545454545,0.428571428571,0.416666666667,0.4,0.47619047619,0.457831325301,0.5,0.52,0.333333333333,0.5,0.5,0.518518518519,0.5
