,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,5,21,0.238,9,19,0.474,14,35,49,19,10,5,11,10,90,33,72,0.458333333333,0,0.457831325301,0.492063492063,0.357142857143,0.396226415094,0.692307692308,0.703703703704,0.48275862069,0.454545454545,0.462264150943,0.316666666667,0.588235294118,0.333333333333,0.392857142857,0.37037037037,0.478260869565,0.529411764706
1,Warriors,9,32,0.281,4,8,0.5,15,42,57,41,7,10,17,17,103,36,64,0.5625,1,0.542168674699,0.507936507937,0.642857142857,0.603773584906,0.307692307692,0.296296296296,0.51724137931,0.545454545455,0.537735849057,0.683333333333,0.411764705882,0.666666666667,0.607142857143,0.62962962963,0.521739130435,0.470588235294
