,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,10,26,0.385,20,22,0.909,16,36,52,21,2,3,10,23,106,28,65,0.430769230769,1,0.535211267606,0.53216374269,0.555555555556,0.541666666667,0.5,0.488888888889,0.727272727273,0.521739130435,0.571428571429,0.466666666667,0.333333333333,0.3,0.454545454545,0.511111111111,0.528301886792,0.528455284553
1,Pacers,8,22,0.364,20,23,0.87,6,33,39,24,4,7,12,22,94,25,58,0.431034482759,0,0.464788732394,0.46783625731,0.444444444444,0.458333333333,0.5,0.511111111111,0.272727272727,0.478260869565,0.428571428571,0.533333333333,0.666666666667,0.7,0.545454545455,0.488888888889,0.471698113208,0.471544715447
