,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Grizzlies,5,19,0.263,16,28,0.571,5,36,41,27,6,5,13,20,85,27,57,0.473684210526,0,0.457142857143,0.469135802469,0.357142857143,0.441860465116,0.551724137931,0.595744680851,0.357142857143,0.5,0.476744186047,0.551020408163,0.545454545455,0.454545454545,0.481481481481,0.540540540541,0.482142857143,0.478991596639
1,Bulls,9,24,0.375,13,19,0.684,9,36,45,22,5,6,14,17,98,29,62,0.467741935484,1,0.542857142857,0.530864197531,0.642857142857,0.558139534884,0.448275862069,0.404255319149,0.642857142857,0.5,0.523255813953,0.448979591837,0.454545454545,0.545454545455,0.518518518519,0.459459459459,0.517857142857,0.521008403361
