,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Jazz,8,31,0.258,26,30,0.867,13,26,39,16,9,2,9,19,104,27,55,0.490909090909,0,0.454545454545,0.547770700637,0.380952380952,0.508196721311,0.634146341463,0.566037735849,0.8125,0.433333333333,0.513157894737,0.444444444444,0.6,0.333333333333,0.36,0.441860465116,0.482142857143,0.572916666667
1,Celtics,13,30,0.433,15,23,0.652,3,34,37,20,6,4,16,24,112,29,41,0.707317073171,1,0.545454545455,0.452229299363,0.619047619048,0.491803278689,0.365853658537,0.433962264151,0.1875,0.566666666667,0.486842105263,0.555555555556,0.4,0.666666666667,0.64,0.558139534884,0.517857142857,0.427083333333
