,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,76ers,11,31,0.355,13,22,0.591,12,28,40,20,5,7,11,21,98,26,54,0.481481481481,0,0.506849315068,0.512048192771,0.578947368421,0.688888888889,0.361111111111,0.423076923077,0.48,0.424242424242,0.43956043956,0.555555555556,0.416666666667,0.411764705882,0.478260869565,0.538461538462,0.481481481481,0.446280991736
1,Heat,8,14,0.571,23,30,0.767,13,38,51,16,7,10,12,18,103,28,67,0.417910447761,1,0.493150684932,0.487951807229,0.421052631579,0.311111111111,0.638888888889,0.576923076923,0.52,0.575757575758,0.56043956044,0.444444444444,0.583333333333,0.588235294118,0.521739130435,0.461538461538,0.518518518519,0.553719008264
