,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Suns,12,26,0.462,27,37,0.73,11,32,43,25,7,6,20,24,123,30,53,0.566037735849,1,0.5,0.487654320988,0.48,0.456140350877,0.586956521739,0.627118644068,0.578947368421,0.615384615385,0.605633802817,0.520833333333,0.5,0.5,0.512820512821,0.436363636364,0.508474576271,0.504761904762
1,76ers,13,31,0.419,19,22,0.864,8,20,28,23,7,6,19,31,116,29,52,0.557692307692,0,0.5,0.512345679012,0.52,0.543859649123,0.413043478261,0.372881355932,0.421052631579,0.384615384615,0.394366197183,0.479166666667,0.5,0.5,0.487179487179,0.563636363636,0.491525423729,0.495238095238
