,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,12,20,0.6,20,21,0.952,13,32,45,19,9,3,12,17,110,27,58,0.465517241379,1,0.527027027027,0.496815286624,0.5,0.4,0.714285714286,0.567567567568,0.565217391304,0.581818181818,0.576923076923,0.475,0.529411764706,0.6,0.444444444444,0.472222222222,0.54,0.542056074766
1,Trail Blazers,12,30,0.4,8,16,0.5,10,23,33,21,8,2,15,19,90,23,49,0.469387755102,0,0.472972972973,0.503184713376,0.5,0.6,0.285714285714,0.432432432432,0.434782608696,0.418181818182,0.423076923077,0.525,0.470588235294,0.4,0.555555555556,0.527777777778,0.46,0.457943925234
