,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Cavaliers,8,35,0.229,21,24,0.875,11,40,51,28,12,4,11,20,119,37,64,0.578125,1,0.542168674699,0.538043478261,0.5,0.538461538462,0.583333333333,0.571428571429,0.611111111111,0.519480519481,0.536842105263,0.56,0.666666666667,0.363636363636,0.366666666667,0.47619047619,0.55223880597,0.53781512605
1,Nets,8,30,0.267,15,18,0.833,7,37,44,22,6,7,19,22,99,30,55,0.545454545455,0,0.457831325301,0.461956521739,0.5,0.461538461538,0.416666666667,0.428571428571,0.388888888889,0.480519480519,0.463157894737,0.44,0.333333333333,0.636363636364,0.633333333333,0.52380952381,0.44776119403,0.46218487395
