,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Timberwolves,4,21,0.19,27,35,0.771,15,39,54,14,12,5,8,26,103,32,76,0.421052631579,1,0.5,0.551136363636,0.444444444444,0.466666666667,0.658536585366,0.538461538462,0.6,0.4875,0.514285714286,0.411764705882,0.8,0.294117647059,0.266666666667,0.5,0.507936507937,0.580152671756
1,Heat,5,24,0.208,14,30,0.467,10,41,51,20,3,12,22,26,91,31,55,0.563636363636,0,0.5,0.448863636364,0.555555555556,0.533333333333,0.341463414634,0.461538461538,0.4,0.5125,0.485714285714,0.588235294118,0.2,0.705882352941,0.733333333333,0.5,0.492063492063,0.419847328244
