,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,6,15,0.4,9,11,0.818,14,33,47,26,6,6,18,18,95,34,75,0.453333333333,0,0.487804878049,0.514285714286,0.428571428571,0.384615384615,0.5,0.458333333333,0.7,0.507692307692,0.552941176471,0.530612244898,0.352941176471,0.545454545455,0.58064516129,0.545454545455,0.5,0.551470588235
1,Rockets,8,24,0.333,9,13,0.692,6,32,38,23,11,5,13,15,101,34,61,0.55737704918,1,0.512195121951,0.485714285714,0.571428571429,0.615384615385,0.5,0.541666666667,0.3,0.492307692308,0.447058823529,0.469387755102,0.647058823529,0.454545454545,0.41935483871,0.454545454545,0.5,0.448529411765
