,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Warriors,11,29,0.379,10,19,0.526,14,30,44,32,10,6,14,24,99,28,63,0.444444444444,0,0.52,0.544378698225,0.55,0.508771929825,0.25641025641,0.351851851852,0.636363636364,0.41095890411,0.463157894737,0.68085106383,0.5,0.75,0.466666666667,0.558139534884,0.509090909091,0.5625
1,Cavaliers,9,28,0.321,29,35,0.829,8,43,51,15,10,2,16,19,110,27,49,0.551020408163,1,0.48,0.455621301775,0.45,0.491228070175,0.74358974359,0.648148148148,0.363636363636,0.58904109589,0.536842105263,0.31914893617,0.5,0.25,0.533333333333,0.441860465116,0.490909090909,0.4375
