,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,12,32,0.375,17,19,0.895,14,26,40,29,13,2,6,23,131,39,62,0.629032258065,1,0.586206896552,0.566265060241,0.666666666667,0.695652173913,0.354166666667,0.351851851852,0.777777777778,0.481481481481,0.555555555556,0.604166666667,0.8125,0.333333333333,0.285714285714,0.621621621622,0.565217391304,0.516666666667
1,Pacers,6,14,0.429,31,35,0.886,4,28,32,19,3,4,15,14,109,30,58,0.51724137931,0,0.413793103448,0.433734939759,0.333333333333,0.304347826087,0.645833333333,0.648148148148,0.222222222222,0.518518518519,0.444444444444,0.395833333333,0.1875,0.666666666667,0.714285714286,0.378378378378,0.434782608696,0.483333333333
