,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,10,29,0.345,7,10,0.7,17,34,51,19,8,3,12,24,95,29,66,0.439393939394,0,0.549295774648,0.59375,0.526315789474,0.644444444444,0.205882352941,0.232558139535,0.894736842105,0.472222222222,0.56043956044,0.404255319149,0.571428571429,0.375,0.48,0.727272727273,0.557692307692,0.573913043478
1,Bobcats,9,16,0.563,27,33,0.818,2,38,40,28,6,5,13,9,100,23,49,0.469387755102,1,0.450704225352,0.40625,0.473684210526,0.355555555556,0.794117647059,0.767441860465,0.105263157895,0.527777777778,0.43956043956,0.595744680851,0.428571428571,0.625,0.52,0.272727272727,0.442307692308,0.426086956522
