,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,4,14,0.286,29,36,0.806,12,36,48,17,11,3,15,27,103,31,77,0.402597402597,0,0.472972972973,0.535294117647,0.307692307692,0.388888888889,0.56862745098,0.5625,0.666666666667,0.461538461538,0.5,0.414634146341,0.611111111111,0.3,0.428571428571,0.45,0.508196721311,0.574626865672
1,Pacers,9,22,0.409,22,28,0.786,6,42,48,24,7,7,20,33,109,30,57,0.526315789474,1,0.527027027027,0.464705882353,0.692307692308,0.611111111111,0.43137254902,0.4375,0.333333333333,0.538461538462,0.5,0.585365853659,0.388888888889,0.7,0.571428571429,0.55,0.491803278689,0.425373134328
