,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Kings,7,23,0.304,16,19,0.842,8,38,46,25,11,4,16,18,109,36,65,0.553846153846,1,0.544303797468,0.502857142857,0.318181818182,0.34328358209,0.457142857143,0.441860465116,0.533333333333,0.535211267606,0.53488372093,0.531914893617,0.52380952381,0.285714285714,0.484848484848,0.514285714286,0.631578947368,0.601851851852
1,Warriors,15,44,0.341,19,24,0.792,7,33,40,22,10,10,17,17,106,21,43,0.488372093023,0,0.455696202532,0.497142857143,0.681818181818,0.65671641791,0.542857142857,0.558139534884,0.466666666667,0.464788732394,0.46511627907,0.468085106383,0.47619047619,0.714285714286,0.515151515152,0.485714285714,0.368421052632,0.398148148148
