,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,5,18,0.278,19,22,0.864,13,33,46,16,7,4,22,19,78,22,66,0.333333333333,0,0.391304347826,0.46408839779,0.294117647059,0.352941176471,0.558823529412,0.536585365854,0.40625,0.458333333333,0.442307692308,0.363636363636,0.388888888889,0.363636363636,0.594594594595,0.558823529412,0.423076923077,0.507692307692
1,Celtics,12,33,0.364,15,19,0.789,19,39,58,28,11,7,15,15,111,30,64,0.46875,1,0.608695652174,0.53591160221,0.705882352941,0.647058823529,0.441176470588,0.463414634146,0.59375,0.541666666667,0.557692307692,0.636363636364,0.611111111111,0.636363636364,0.405405405405,0.441176470588,0.576923076923,0.492307692308
