,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Knicks,12,27,0.444,14,23,0.609,9,30,39,26,12,3,15,30,116,33,57,0.578947368421,1,0.608108108108,0.528301886792,0.571428571429,0.45,0.311111111111,0.353846153846,0.428571428571,0.5,0.481481481481,0.666666666667,0.6,1.0,0.454545454545,0.555555555556,0.622641509434,0.575757575758
1,Nets,9,33,0.273,31,42,0.738,12,30,42,13,8,0,18,24,98,20,42,0.47619047619,0,0.391891891892,0.471698113208,0.428571428571,0.55,0.688888888889,0.646153846154,0.571428571429,0.5,0.518518518519,0.333333333333,0.4,0.0,0.545454545455,0.444444444444,0.377358490566,0.424242424242
