,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Spurs,8,20,0.4,14,15,0.933,11,33,44,24,6,11,13,14,98,30,69,0.434782608696,1,0.506666666667,0.494444444444,0.5,0.5,0.5,0.483870967742,0.458333333333,0.471428571429,0.468085106383,0.48,0.461538461538,0.611111111111,0.464285714286,0.4375,0.508474576271,0.492857142857
1,Magic,8,20,0.4,14,16,0.875,13,37,50,26,7,7,15,18,96,29,71,0.408450704225,0,0.493333333333,0.505555555556,0.5,0.5,0.5,0.516129032258,0.541666666667,0.528571428571,0.531914893617,0.52,0.538461538462,0.388888888889,0.535714285714,0.5625,0.491525423729,0.507142857143
