,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Wizards,12,29,0.414,18,26,0.692,7,42,49,29,6,6,11,23,108,27,54,0.5,1,0.506493506494,0.488235294118,0.75,0.617021276596,0.486486486486,0.52,0.538461538462,0.518518518519,0.521276595745,0.604166666667,0.461538461538,0.75,0.478260869565,0.511111111111,0.44262295082,0.439024390244
1,Magic,4,18,0.222,19,24,0.792,6,39,45,19,7,2,12,22,99,34,69,0.492753623188,0,0.493506493506,0.511764705882,0.25,0.382978723404,0.513513513514,0.48,0.461538461538,0.481481481481,0.478723404255,0.395833333333,0.538461538462,0.25,0.521739130435,0.488888888889,0.55737704918,0.560975609756
