,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Trail Blazers,16,25,0.64,16,22,0.727,6,31,37,29,9,6,12,13,130,33,61,0.540983606557,1,0.521276595745,0.5,0.533333333333,0.454545454545,0.571428571429,0.564102564103,0.428571428571,0.574074074074,0.544117647059,0.547169811321,0.5625,0.5,0.48,0.371428571429,0.515625,0.521367521368
1,Nets,14,30,0.467,12,17,0.706,8,23,31,24,7,6,13,22,116,31,56,0.553571428571,0,0.478723404255,0.5,0.466666666667,0.545454545455,0.428571428571,0.435897435897,0.571428571429,0.425925925926,0.455882352941,0.452830188679,0.4375,0.5,0.52,0.628571428571,0.484375,0.478632478632
