,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,7,21,0.333,17,20,0.85,3,33,36,20,2,4,11,23,94,28,54,0.518518518519,0,0.479452054795,0.462962962963,0.538461538462,0.4375,0.472222222222,0.46511627907,0.25,0.5,0.461538461538,0.555555555556,0.4,0.5,0.647058823529,0.560975609756,0.466666666667,0.473684210526
1,Bucks,6,27,0.222,19,23,0.826,9,33,42,16,3,4,6,18,101,32,60,0.533333333333,1,0.520547945205,0.537037037037,0.461538461538,0.5625,0.527777777778,0.53488372093,0.75,0.5,0.538461538462,0.444444444444,0.6,0.5,0.352941176471,0.439024390244,0.533333333333,0.526315789474
