,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,12,33,0.364,4,4,1.0,5,27,32,27,8,3,11,16,92,26,44,0.590909090909,1,0.558823529412,0.52027027027,0.5,0.5,0.210526315789,0.2,0.384615384615,0.490909090909,0.470588235294,0.642857142857,0.5,0.5,0.478260869565,0.615384615385,0.590909090909,0.536585365854
1,Hornets,12,33,0.364,15,16,0.938,8,28,36,15,8,3,12,10,87,18,38,0.473684210526,0,0.441176470588,0.47972972973,0.5,0.5,0.789473684211,0.8,0.615384615385,0.509090909091,0.529411764706,0.357142857143,0.5,0.5,0.521739130435,0.384615384615,0.409090909091,0.463414634146
