,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bulls,7,24,0.292,22,26,0.846,7,43,50,14,11,9,21,12,91,24,53,0.452830188679,1,0.462686567164,0.455621301775,0.466666666667,0.452830188679,0.814814814815,0.787878787879,0.411764705882,0.573333333333,0.54347826087,0.48275862069,0.52380952381,0.473684210526,0.583333333333,0.387096774194,0.461538461538,0.456896551724
1,Hawks,8,29,0.276,5,7,0.714,10,32,42,15,10,10,15,19,85,28,63,0.444444444444,0,0.537313432836,0.544378698225,0.533333333333,0.547169811321,0.185185185185,0.212121212121,0.588235294118,0.426666666667,0.45652173913,0.51724137931,0.47619047619,0.526315789474,0.416666666667,0.612903225806,0.538461538462,0.543103448276
