,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Raptors,5,20,0.25,23,30,0.767,6,26,32,15,10,10,14,20,102,32,61,0.524590163934,0,0.440476190476,0.479289940828,0.263157894737,0.444444444444,0.605263157895,0.612244897959,0.375,0.412698412698,0.405063291139,0.3125,0.5,0.909090909091,0.4375,0.47619047619,0.492307692308,0.491935483871
1,Thunder,14,25,0.56,15,19,0.789,10,37,47,33,10,1,18,22,123,33,63,0.52380952381,1,0.559523809524,0.520710059172,0.736842105263,0.555555555556,0.394736842105,0.387755102041,0.625,0.587301587302,0.594936708861,0.6875,0.5,0.0909090909091,0.5625,0.52380952381,0.507692307692,0.508064516129
