,TEAM_NAME,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,FG2M,FG2A,FG2_PCT,OUTCOME,DEFICIT_FGM,DEFICIT_FGA,DEFICIT_FG3M,DEFICIT_FG3A,DEFICIT_FTM,DEFICIT_FTA,DEFICIT_OREB,DEFICIT_DREB,DEFICIT_REB,DEFICIT_AST,DEFICIT_STL,DEFICIT_BLK,DEFICIT_TO,DEFICIT_PF,DEFICIT_FG2M,DEFICIT_FG2A
0,Bucks,7,17,0.412,26,30,0.867,5,29,34,17,13,6,20,21,99,26,47,0.553191489362,1,0.5,0.460431654676,0.777777777778,0.485714285714,0.604651162791,0.576923076923,0.384615384615,0.508771929825,0.485714285714,0.53125,0.481481481481,0.666666666667,0.526315789474,0.466666666667,0.456140350877,0.451923076923
1,Pacers,2,18,0.111,17,22,0.773,8,28,36,15,14,3,18,24,85,31,57,0.543859649123,0,0.5,0.539568345324,0.222222222222,0.514285714286,0.395348837209,0.423076923077,0.615384615385,0.491228070175,0.514285714286,0.46875,0.518518518519,0.333333333333,0.473684210526,0.533333333333,0.543859649123,0.548076923077
